State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Meghalaya,Ribhoi,Umling,Mawdiangum (Garikhana),689621.0,Nongpoh Service Station,Mawdiangum,2020-06-14 12:30:36.422997,Transport/Admin,Fuel Station,25.89374544,91.88317862
Meghalaya,West Khasi Hills,Mawthadraishan,Mawlum,689755.0,dorbar hall,mawlum (mawjahksew) ,2020-05-19 15:20:29.873000,Transport/Admin,Panchayat Headquarter,25.572895,91.483328333333
Meghalaya,West Khasi Hills,Nongstoin,Mawmarin,689770.0,Community  hall,Mawmarin,2020-06-16 19:23:48.670002,Transport/Admin,Panchayat Headquarter,25.40282565,91.08627181
Meghalaya,Ribhoi,Jirang,Mawskeithem ,689857.0,Community Hall,Mawskeithem,2020-03-31 18:18:21.050004,Transport/Admin,Panchayat Headquarter,25.86244,91.581963333333
Meghalaya,Ribhoi,Umling,Mawsyntai,689870.0,Mawsyntai Community Hall,Mawsyntai,2020-06-09 14:07:07.093004,Transport/Admin,Panchayat Headquarter,25.88796244,91.93900245
Meghalaya,Ribhoi,Umling,Mawsyntai,689870.0,PHC Marngar,Mawsyntai,2020-02-14 13:13:47.920002,Medical ,Primary Health Centre,25.88878376,91.93182748
Meghalaya,Jaintia,Thadlaskein,Moolephaw,714655.0,Community Hall ,Moolephaw,2020-06-02 10:25:53.947004,Transport/Admin,Panchayat Headquarter,25.56881964,92.28150219
Meghalaya,East Khasi Hills,Mawkynrew, Iewrynghep,682.0,Collection Center,Iewrynghep,2020-06-12 17:23:41.737001,Agro ,Collection Centre or Pack House,25.414603333333,91.947268333333
Meghalaya,East Khasi Hills,Mawkynrew, Lynshing,784.0,Presbyterian Secondary school,Lynshing,2020-06-16 15:09:50.600005,Education ,Higher Secondary School,25.391663333333,91.989683333333
Meghalaya,East Khasi Hills,Mylliem, Maweitnai,818.0,community hall,maweitnai,2020-06-12 14:03:27.506998,Transport/Admin,Panchayat Headquarter,25.49151620362,91.847247658297
Meghalaya,East Khasi Hills,Mawphlang, Wah Nongkseh,1103.0,Wahnongkseh School,Wahnongkseh,2020-05-12 14:00:57.420003,Education ,High School - General,25.457845,91.675965
Meghalaya,West Garo Hills,Betasing,Agalgre,14471.0,St Claret Secondary school ,Ampati,2020-03-17 15:06:54.713002,Education ,Higher Secondary School,25.4740974,89.93505177
Meghalaya,West Garo Hills,Betasing,Agalgre,14471.0,Agalgre village ,Agalgre,2020-03-17 15:31:43.752996,Agro ,Is Part of Rurban Cluster?,25.47413683,89.93794041
Meghalaya,West Garo Hills,Betasing,Agalgre,14471.0,Ampati Government Higher Secondary School ,Ampati ,2020-02-25 14:20:39.440000,Education ,Higher Secondary School,25.472950899521,89.932188898583
Meghalaya,Jaintia,Laskein,Iawthymme,429784.0,Iawthymme Community Hall,Iawthymme,2020-06-11 11:06:58.912998,Transport/Admin,Panchayat Headquarter,25.51773235,92.60946612
Meghalaya,Ribhoi,Umling,Kongripara,578256.0,Community Hall,Kongripara,2020-03-25 19:05:16.177001,Transport/Admin,Panchayat Headquarter,25.98949686,91.84561097
Meghalaya,Jaintia,Thadlaskein,Pdengiadaw,842748.0,Community Hall Pdengiadaw,Pdengiadaw,2020-03-30 11:37:55.230001,Transport/Admin,Panchayat Headquarter,25.63903577,92.35381914
Meghalaya,Ribhoi,Umsning,Moiambei,689646.0,community Hall,Mawiambei,2020-06-11 15:42:28.337000,Transport/Admin,Panchayat Headquarter,25.77793,92.094593333333
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkhan Pamdeh,689681.0,Mawkhan Pombeh dorbar hall ,Mawkhan Pombeh ,2020-05-28 15:23:44.833001,Transport/Admin,Panchayat Headquarter,25.476368333333,91.4305
Meghalaya,West Khasi Hills,Nongstoin,Nongrangoi,689746.0,AEC Hall,Nongrangoi,2020-06-03 22:42:59.637001,Transport/Admin,Panchayat Headquarter,25.50976043,91.33037937
Meghalaya,West Khasi Hills,Mairang,Mawnai,689781.0,Mawnai weekly market,Mawnai,2020-06-04 18:11:40.050004,Agro ,Mandi (Notified),25.58872715,91.60091244
Meghalaya,West Khasi Hills,Mairang,Mawnai,689781.0,State Bank of India Mawnai,Mawnai,2020-06-05 13:13:53.340004,Transport/Admin,Bank,25.59031096,91.60369499
Meghalaya,West Khasi Hills,Mairang,Mawnai,689781.0,State Bank of India,Mawnai,2020-06-05 14:56:54.923001,Transport/Admin,Bank,25.59032452,91.60378322
Meghalaya,West Khasi Hills,Mairang,Mawnai,689781.0,Jidor Singh Memorial Secondary School,Mawnai,2020-06-04 18:13:24.189997,Education ,High School - General,25.58857431,91.60039132
Meghalaya,Ribhoi,Umling,Mawryngkang,689832.0,Mawryngkang collection center,Mawryngkang,2020-02-14 14:46:35.290004,Agro ,Collection Centre or Pack House,25.93724422,91.95032567
Meghalaya,Ribhoi,Umsning,Mawshang (Mawskei,689846.0,community hall,mawshang mawksiew,2020-03-18 13:20:48.337002,Transport/Admin,Panchayat Headquarter,26.011375,92.141586666667
Meghalaya,Jaintia,Laskein,Mukhap,714396.0,Community Hall,Mukhap,2020-06-19 16:21:45.446996,Transport/Admin,Panchayat Headquarter,25.5201,92.432875
Meghalaya,Jaintia,Amlarem,Moosakhia,714982.0,Moosakhia temporary Community Hall,Moosakhia,2020-03-25 12:58:35.202999,Transport/Admin,Panchayat Headquarter,25.38554637,92.13563138
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138.0,Gonchudare Secondary School,Gonchudare,2020-04-28 18:56:41.137002,Education ,High School - General,25.353655399323,90.145863892293
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138.0,Gonchudare Collection Centre ,Gonchudare ,2020-04-28 18:58:53.156997,Agro ,Collection Centre or Pack House,25.351438754806,90.146221107711
Meghalaya,West Garo Hills,Dalu,GONCHUDAREGRE,370138.0,Gonchudare Health Sub Centre,Gonchudare,2020-04-28 18:56:04.066996,Medical ,Primary Health Centre,25.352490553549,90.145243665151
Meghalaya,East Khasi Hills,Pynursla,Korblang,707.0,community hall,kornlang,2021-02-27 21:42:04.933002,Transport/Admin,Panchayat Headquarter,25.206485,91.867803333333
Meghalaya,East Khasi Hills,Mawryngkneng, Mawlynrei,858.0,St Agnes High School,Mawlynrei,2020-05-16 14:27:16.383001,Education ,High School - General,25.57953921,91.94345204
Meghalaya,East Khasi Hills,Mawryngkneng, Mawlynrei,858.0,St Dominic School,Nongrah,2020-05-16 14:27:31.720003,Education ,High School - General,25.57715786,91.93144419
Meghalaya,East Khasi Hills,Pynursla, Nongkwai,944.0,Rev. J. J. M. Nichols Roy Secondary School,Nongkwai,2021-02-28 14:52:56.946996,Education ,High School - General,25.3139848,91.9761104
Meghalaya,East Khasi Hills,Pynursla, Nongkwai,944.0,Dorbar Hall,Nongkwai,2021-02-28 14:56:37.643001,Transport/Admin,Panchayat Headquarter,25.31085282,91.97114381
Meghalaya,East Khasi Hills,Mawryngkneng, Puriang,993.0,Puriang Fuel Station,Puriang,2019-08-30 19:07:52.990003,Transport/Admin,Fuel Station,25.54595952,92.08224932
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Iewmawiong,430660.0,Ing Durbar Iewmawiong,Iewmawiong,2021-01-29 21:30:43.662998,Transport/Admin,Panchayat Headquarter,25.4348738,91.84765634
Meghalaya,West Garo Hills,Dadenggre,Chandigre,202334.0,Chandigre Secondary School,Chandigre,2020-03-04 19:02:22.186997,Education ,High School - General,25.85597681,90.08632803
Meghalaya,Jaintia,Laskein,Iongkasaro,434304.0,Community Hall,Iongkasaro,2020-06-19 16:10:51.753003,Transport/Admin,Panchayat Headquarter,25.535905,92.537583333333
Meghalaya,East Khasi Hills,Mawsynram,Mawkaphan,689670.0,Dorbar Hall,Mawkaphan,2020-06-06 20:41:00.876998,Transport/Admin,Panchayat Headquarter,25.30090724,91.56696119
Meghalaya,East Khasi Hills,Mawsynram,Mawkasain,689672.0,Collection centre of broomstick,Mawkasain,2020-06-03 20:03:30.773005,Agro ,Collection Centre or Pack House,25.26453842,91.5190526
Meghalaya,East Khasi Hills,Mawsynram,Mawkasain,689672.0,DURBAR HALL,Mawkasain,2020-06-03 20:04:11.090001,Transport/Admin,Panchayat Headquarter,25.26470661,91.51883431
Meghalaya,East Khasi Hills,Mawsynram,Mawkasain,689672.0,Mawkasain Secondary School,Mawkasain,2020-06-03 20:02:41.182999,Education ,High School - General,25.2633404,91.51614747
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkynbat,689706.0,Mawkynbad dorbar hall ,Mawkynbad ,2020-06-11 13:57:27.367001,Transport/Admin,Panchayat Headquarter,25.513736666667,91.342261666667
Meghalaya,West Khasi Hills,Ranikor,Mawpud,689806.0,MAWPUD SECONDARY SCHOOL,Mawpud,2021-01-21 16:08:21.649998,Education ,High School - General,25.27251434,91.38049012
Meghalaya,West Garo Hills,Dadenggre,Magalpara,708439.0,Magalpara Secondary School,Magalpara,2020-03-04 18:44:33.106997,Education ,High School - General,25.76564448,90.14514109
Meghalaya,West Garo Hills,Dalu,BORUAGRE,108263.0,Boruagre Collection Centre ,Boruagre ,2020-04-28 20:46:23.077001,Agro ,Collection Centre or Pack House,25.333759755256,90.132504401137
Meghalaya,East Khasi Hills,Mawphlang, Lumpyllun,767.0,Lumpyllun highschool,Lumpyllun,2020-05-08 16:41:14.977000,Education ,High School - General,25.527428333333,91.741276666667
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,Jawahawr Navorayala Vidyala ,Mawkohmon Mawphlang,2020-05-14 12:41:59.753003,Education ,Higher Secondary School,25.45711649,91.76416889
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,India Post Payment Bank Mawphlang Sub Post Office,Mawkohmon Mawphlang,2020-05-14 12:22:10.412999,Transport/Admin,Bank,25.4538896,91.75853626
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,Peoples Kerosene Scheme,Mawkohmon Mawphlang,2020-05-14 12:35:46.270003,Transport/Admin,Fuel Station,25.45753071,91.76180995
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,Bus stand,Mawkohmon Mawphlang,2020-05-14 12:25:39.766999,Transport/Admin,Bus Stand,25.45520202,91.7594822
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,D Blah ,Mawkohmon Mawphlang,2020-05-14 12:38:36.380000,Agro ,Warehouse,25.45754682,91.76204278
Meghalaya,East Khasi Hills,Mawphlang, Mawkohmon,833.0,Dorbar Hall Mawkohmon,Mawkohmon Mawphlang,2020-05-14 12:29:03.417000,Transport/Admin,Panchayat Headquarter,25.45528281,91.75944008
Meghalaya,East Khasi Hills,Pynursla, Phyrnai,982.0,Jingshai barit secondary school,pyrnai,2021-02-28 09:41:41.620001,Education ,High School - General,25.2724177,91.85966295
Meghalaya,East Khasi Hills,Pynursla, Phyrnai,982.0,durbar hall,pyrnai,2021-02-28 09:31:23.372999,Transport/Admin,Panchayat Headquarter,25.27137712,91.85867115
Meghalaya,East Khasi Hills,Mylliem, Rngi,1018.0,community hall,rngi,2020-06-12 14:39:06.510001,Transport/Admin,Panchayat Headquarter,25.500310412608,91.826212434098
Meghalaya,East Khasi Hills,Mawphlang, Umsaw,1084.0,Umsaw Bus Stand,Umsaw,2020-05-08 16:40:09.442998,Transport/Admin,Bus Stand,25.51278,91.728353333333
Meghalaya,East Khasi Hills,Mawphlang, Umsaw,1084.0,Umsaw ,Umsaw,2020-05-08 16:39:17.787004,Education ,High School - General,25.512903333333,91.728331666667
Meghalaya,West Garo Hills,Dalu,HATIMARA,417150.0,Collection Centre,Hatimara,2020-05-03 17:05:16.520004,Agro ,Collection Centre or Pack House,25.30997488,89.98853738
Meghalaya,Jaintia,Thadlaskein,Kremmyrsiang,589521.0,community hall ,kremmyrsiang,2020-03-30 15:24:40.187001,Transport/Admin,Panchayat Headquarter,25.679451666667,92.33641
Meghalaya,West Garo Hills,Zikzak,Boldamgiri,173550.0,Boldamgiri Deficit Secondary School,Boldamgiri,2020-03-18 12:47:55.119995,Education ,High School - General,25.45839615,89.85260736
Meghalaya,West Khasi Hills,Mawthadraishan,Mawkynrum,689711.0,mawkynrum dorbar hall ,mawkynrum ,2020-05-20 13:20:01.117000,Transport/Admin,Panchayat Headquarter,25.502891666667,91.368855
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawlyndiar,689762.0,Iing Dorbar Mawlyndiar,Mawlyndiar,2021-01-29 16:14:30.449996,Transport/Admin,Panchayat Headquarter,25.30619456,91.75465402
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawlyndiar,689762.0,Church of God Secondary School Mawlyndiar,Mawlyndiar,2021-01-29 16:14:03.217001,Education ,High School - General,25.30574748,91.75368129
Meghalaya,West Khasi Hills,Nongstoin,Mawphansyiar,689797.0,Dorbar Hall,Mawphansyiar,2020-03-26 12:06:35.729997,Transport/Admin,Panchayat Headquarter,25.62071704,91.31508754
Meghalaya,Ribhoi,Umsning,Mawrong,689830.0,govt mawrong school,mawrong,2020-06-13 22:24:57.482997,Education ,High School - General,25.832902542151,91.963497524672
Meghalaya,Ribhoi,Umsning,Mawrong,689830.0,mawrong village dorbar hall,mawrong village,2020-06-13 22:25:19.547000,Transport/Admin,Panchayat Headquarter,25.847491790132,91.967852146414
Meghalaya,East Garo Hills,Resubelpara,Mendipather Garo,698353.0,Multi Facility Centre,Mendipathar,2020-05-20 19:16:02.993002,Transport/Admin,Panchayat Headquarter,25.92024144,90.63417837
Meghalaya,East Garo Hills,Resubelpara,Mendipather Garo,698353.0,State Bank of India Mendipathar Branch,Mendipathar,2020-05-03 09:15:22.499997,Transport/Admin,Bank,25.9201619,90.63611774
Meghalaya,East Khasi Hills,Mawkynrew, Jatah Lakadong,691.0,St paul Secondary School Jatah Lakadong,Jatah Lakadong,2020-06-10 13:29:04.403000,Education ,High School - General,25.40770682,92.04764323
Meghalaya,East Khasi Hills,Mawkynrew, Jatah Lakadong,691.0,Jatah P H C,Jatah Lakadong,2020-06-10 13:12:01.413003,Medical ,Primary Health Centre,25.40406422,92.05250892
Meghalaya,East Khasi Hills,Mylliem, Kreit,709.0,secondary school,kreit,2020-06-19 11:40:13.699998,Education ,High School - General,25.592736666667,91.804843333333
Meghalaya,East Khasi Hills,Mawryngkneng, Mawpdang,874.0,Mawpdang RCUP School,Mawpdang,2020-05-16 14:28:31.676998,Education ,High School - General,25.5851675,91.99024328
Meghalaya,East Khasi Hills,Mawryngkneng, Mawpdang,874.0,Minot Sec School,Mawpdang,2020-05-16 14:28:17.817004,Education ,High School - General,25.58713104,91.99125088
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Meghalaya Cooperative Apex Bank,Mawryngkneng,2019-08-30 18:54:15.263000,Transport/Admin,Bank,25.55190989,92.06128118
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Mawryngkneng HR Sec School,Mawryngkneng,2019-08-30 18:45:14.582998,Education ,Higher Secondary School,25.55468259,92.06085929
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Meghalaya Rural Bank,Mawryngkneng,2019-08-30 19:08:54.469997,Transport/Admin,Bank,25.55168508,92.05967157
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Mawryngkneng C And RD Block,Mawryngkneng,2019-08-30 18:40:22.789997,Transport/Admin,Block Headquarter,25.5513067,92.05035116
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Mawryngkneng Primary Health Centre,Mawryngkneng,2019-08-30 18:41:56.182998,Medical ,Primary Health Centre,25.55060178,92.05325401
Meghalaya,East Khasi Hills,Mawryngkneng, Mawryngkneng,891.0,Punjab National Bank,Mawryngkneng,2019-08-30 18:56:03.070000,Transport/Admin,Bank,25.5509683,92.0570123
Meghalaya,West Garo Hills,Betasing,Hatisil,417311.0,Birin Nuchong Secondary School,Taktaki,2020-03-11 08:56:15.173005,Education ,High School - General,25.46769278,89.94541196
Meghalaya,West Garo Hills,Betasing,Hatisil,417311.0,Hatisil village ,Hatisil,2020-03-17 15:27:47.297002,Agro ,Is Part of Rurban Cluster?,25.47057271,89.95132473
Meghalaya,East Garo Hills,Kharkutta,Ildek Reserve,431058.0,Community Hall,Ildek Reserve,2020-05-05 11:25:58.520004,Transport/Admin,Panchayat Headquarter,25.887038195573,90.991266882454
Meghalaya,East Garo Hills,Kharkutta,Ildek Reserve,431058.0,Community Hall,Ildek Reserve,2020-05-01 21:32:41.702997,Transport/Admin,Panchayat Headquarter,25.886748333333,90.991345
Meghalaya,Jaintia,Thadlaskein,Namdong ,755112.0,Krist Syiem Secondary School ,Namdong B,2020-03-30 11:39:02.330004,Education ,High School - General,25.65893043,92.3195796
Meghalaya,Jaintia,Thadlaskein,Namdong ,755112.0,Community Hall Namdong B,Namdong B,2020-03-30 11:38:38.092998,Transport/Admin,Panchayat Headquarter,25.65985778,92.32426459
Meghalaya,Jaintia,Thadlaskein,Namdong ,755112.0,Namdong PHC,Namdong B,2020-03-30 11:39:32.689996,Medical ,Primary Health Centre,25.65672441,92.31593714
Meghalaya,East Garo Hills,Samanda,Bolkinggre,173677.0,Govt High School,Bolkingre,2020-06-10 14:48:42.919998,Education ,High School - General,25.51882497,90.57145795
Meghalaya,Jaintia,Saipung,Jalaphet,445891.0,Multi Facility Centre Jalaphet,Jalaphet Bri-Sutnga,2020-03-23 18:16:55.687002,Transport/Admin,Panchayat Headquarter,25.40397086,92.45871687
Meghalaya,Jaintia,Saipung,Jalaphet,445891.0,Syrlein secondary School,"Jalaphet Brisutnga, East Jaintia Hills",2020-03-23 18:12:46.380001,Education ,High School - General,25.39006716,92.45884917
Meghalaya,Jaintia,Saipung,Jalaphet,445891.0,Office of the Dorbar Shnong Jalaphet Brisutnga,Jalaphet (Mushut Pyrdung),2020-06-08 12:10:45.030000,Transport/Admin,Panchayat Headquarter,25.38699228,92.45644613
Meghalaya,Jaintia,Saipung,Jalaphet,445891.0,Sein Raij Secondary School,Jalaphet Bri-Sutnga,2020-03-23 18:16:18.439997,Education ,High School - General,25.40289707,92.45819749
Meghalaya,West Garo Hills,Tikrikilla,Jangrapara,453386.0,Jangrapara Sec School,Jangrapara,2020-06-11 13:04:20.619995,Education ,High School - General,25.85344879,90.28656529
Meghalaya,West Garo Hills,Tikrikilla,Jangrapara,453386.0,Jangrapara market,Jangrapara,2020-06-11 13:06:30.517004,Agro ,Mandi (Notified),25.84939975,90.28518612
Meghalaya,South Garo Hills,Gasuapara,Jatrakona-I,458066.0,Jatrakona Health Sub center ,Jatrakona,2020-03-04 12:17:01.489998,Medical ,Community Health Centre,25.202077059075,90.293735163286
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawbeh,689600.0,Mawbeh Presbyterian Upper Primary (Under SSA) and Secondary School,Mawbeh,2021-01-29 16:09:28.883005,Education ,High School - General,25.40242209,91.75330153
Meghalaya,East Khasi Hills,Laitkroh-Khadar Shnong,Mawbeh,689600.0,iing Dorbar Mawbeh,Mawbeh,2021-01-29 16:09:48.809998,Transport/Admin,Panchayat Headquarter,25.40031811,91.75035372
Meghalaya,West Khasi Hills,Nongstoin,Mawdoh,689627.0,Dorbar Hall,Mawdoh,2020-06-20 12:36:19.079997,Transport/Admin,Panchayat Headquarter,25.674095638096,91.408405825496
Meghalaya,West Khasi Hills,Nongstoin,Nongsba,689700.0,Dorbar Hall,Nongsba,2020-03-30 09:22:09.203001,Transport/Admin,Panchayat Headquarter,25.47095,91.112658333333
Meghalaya,East Garo Hills,Resubelpara,Mendipather Bazar (Pt-II),698351.0,Mendipathar Bazar,Mendipathar,2020-05-03 09:16:59.297002,Agro ,Mandi (Notified),25.92098058,90.63367556
Meghalaya,West Garo Hills,Rongram,Ganol Songma,345490.0,Ganol Songma Bus Stand ,Ganol Songma ,2020-06-04 19:06:54.886997,Transport/Admin,Bus Stand,25.573878333333,90.242698333333
Meghalaya,Ribhoi,Umling,Baridua 8th Mile,104364.0,Warehouse,Baridua 8th mile,2020-05-25 11:33:00.220000,Agro ,Warehouse,26.108574271202,91.835709214211
Meghalaya,West Garo Hills,Selsella,Batabari,113522.0,Batabari Higher Secondary school ,Batabari,2020-05-19 12:32:32.592999,Education ,Higher Secondary School,25.823858548931,90.051455589902
Meghalaya,West Garo Hills,Selsella,Horipur,425781.0,Horipur Boys Secondary School,Horipur,2020-05-15 15:03:55.800003,Education ,Higher Secondary School,25.75506621,89.94644501
Meghalaya,Jaintia,Amlarem,Kudengrim,592237.0,Temporary Office of Dorbar Shnong Kudengrim,Kudengrim,2020-03-24 08:09:20.682999,Transport/Admin,Panchayat Headquarter,25.23319191,92.03010958
Meghalaya,West Garo Hills,Dalu,MONGOLAGRE,671938.0,MONGOLAGRE SECONDARY SCHOOL ,SESENGPARA ,2020-03-25 10:43:56.133002,Education ,High School - General,25.229896666667,90.130156666667
Meghalaya,West Garo Hills,Dalu,MONGOLAGRE,671938.0,MONGOLAGRE HIGH SCHOOL,MONGOLAGRE,2020-05-15 16:56:23.806997,Education ,High School - General,25.230501894839,90.130404643714
Meghalaya,Ribhoi,Umling,Borbhulu,175995.0,head panchayat,borbulu,2020-06-04 16:32:54.117004,Transport/Admin,Panchayat Headquarter,25.99252365,91.78348643
Meghalaya,West Khasi Hills,Mawshynrut,Mawdiangsnam,689620.0,Dorbar Hall,Mawdiangsnam,2020-03-28 07:07:32.579999,Transport/Admin,Panchayat Headquarter,25.78968631,91.25919766
Meghalaya,West Khasi Hills,Mawshynrut,Mawsyrpat,689871.0,Durbar Hall,Mawsyrpat,2020-03-25 17:35:28.456999,Transport/Admin,Panchayat Headquarter,25.674396666667,91.148006666667
