State,District,Block,Habitation Name,Habitation ID,Facility Name,Address,File Upload Date,Facility Category,Facility Subcategory,Lattitude,Longitude
Ladakh,Leh,Durbugh,Durbok,1392994,Bus stop,Durbok,2020-11-03 11:03:31.093,Transport/Admin,Bus Stand,34.08725568,78.12357941
Ladakh,Leh,Durbugh,Durbok,1392994,Veterinary dispensary,Durbuk,2020-11-03 11:11:33.710,Medical ,Veterinary Hospital,34.10200748,78.11942006
Ladakh,Leh,Kharu,Shara,1393094,"Govt High School, Shara",Shara,2020-10-19 20:59:04.610,Education ,High School - General,33.77914546,77.89364896
Ladakh,Leh,Kharu,Shara,1393094,govt high school shara,shara,2020-11-09 20:48:37.180,Education ,High School - General,33.77915156,77.89357862
Ladakh,Leh,Kharu,Upshi,1393096,bank,upshi,2020-11-09 20:50:02.550,Transport/Admin,Bank,33.82896072,77.81547438
Ladakh,Kargil,Soudh,Chulichan,1411737,sale house,chulichan,2020-10-14 10:35:31.063,Agro ,Warehouse,34.66231558,76.31389264
Ladakh,Kargil,Soudh,Chulichan,1411737,primary health care,chulichan,2020-10-14 10:36:11.017,Medical ,Primary Health Centre,34.66203234,76.31294676
Ladakh,Kargil,Soudh,Chulichan,1411737,sale centre,chulichan,2020-10-14 11:15:31.120,Agro ,Warehouse,34.66238926,76.31367424
Ladakh,Kargil,Soudh,Lhalung,1411744,sale house,lhalung,2020-10-11 12:43:48.233,Agro ,Warehouse,34.59024406,76.29360191
Ladakh,Kargil,Soudh,Lhalung,1411744,govt high school,lhalung,2020-10-11 12:42:08.540,Education ,High School - General,34.59017196,76.29360965
Ladakh,Kargil,Soudh,Lhalung,1411744,primary health centre,lhalung,2020-10-14 10:23:43.283,Medical ,Primary Health Centre,34.59026079,76.30013663
Ladakh,Leh,Singay Lalok Wanla,Hanupata,1411814,Bus Stand,Hanupata,2020-10-29 12:20:49.160,Transport/Admin,Bus Stand,34.16106481,76.84145505
Ladakh,Leh,Panamic,Chamshan,1411837,warehouse,Chamshan,2020-11-04 20:13:07.540,Agro ,Warehouse,34.67664523,77.58879321
Ladakh,Leh,Panamic,Chamshan,1411837,Bus stand,Chamshan,2020-11-04 20:12:12.680,Transport/Admin,Bus Stand,34.67668209,77.58869454
Ladakh,Leh,Panamic,Chamshan,1411837,Sheep & Wool Dev. Centre,Chamshen,2020-11-04 20:14:10.283,Medical ,Veterinary Hospital,34.67361399,77.58241271
Ladakh,Leh,Khalsti,Khaltse,1393033,Tiger Hill Filling Station,Khaltsi,2020-10-21 21:49:15.273,Transport/Admin,Fuel Station,34.322105627507,76.895780945197
Ladakh,Leh,Khalsti,Khaltse,1393033,Panchayat Headquarter,Khaltse,2020-10-21 21:47:58.093,Transport/Admin,Panchayat Headquarter,34.320286754519,76.883437335491
Ladakh,Leh,Khalsti,Khaltse,1393033,Warehouse,Khaltse,2020-10-21 21:46:49.700,Agro ,Warehouse,34.320112452842,76.884254906327
Ladakh,Leh,Khalsti,Khaltse,1393033,Community Health Centre,Khaltse,2020-10-21 21:52:56.500,Medical ,Community Health Centre,34.320308631286,76.885193260387
Ladakh,Kargil,Sankoo,Stakpa,1393318,cllection centre,stakpa sankoo,2020-10-04 12:07:25.760,Agro ,Collection Centre or Pack House,34.30479695,75.92271247
Ladakh,Kargil,Sankoo,Stakpa,1393318,punchayat ghar,stakpa,2020-12-18 15:28:05.073,Transport/Admin,Panchayat Headquarter,34.3042974,75.92172026
Ladakh,Kargil,Sankoo,Stakpa,1393318,panchayat ghar,stakpa sankoo,2020-10-04 12:08:44.610,Transport/Admin,Panchayat Headquarter,34.30413611,75.92150072
Ladakh,Kargil,Tai Suru,Kargee,1393399,govt high school,kargee,2020-10-16 05:44:59.790,Education ,High School - General,34.133645,75.95848
Ladakh,Leh,Skurbuchan,Beema,1411800,Govt. High School,Beema,2020-10-16 19:35:47.107,Education ,High School - General,34.606344429776,76.502760462463
Ladakh,Leh,Skurbuchan,Beema,1411800,J&K Bank,Beema,2020-10-16 19:39:04.167,Transport/Admin,Bank,34.594069132581,76.527133192867
Ladakh,Leh,Skurbuchan,Beema,1411800,panchayat headquarter,sanith beema,2020-10-16 19:37:33.450,Transport/Admin,Panchayat Headquarter,34.593883333333,76.52698
Ladakh,Leh,Skurbuchan,Beema,1411800,J & K Bank,Beema,2020-10-16 19:43:09.877,Transport/Admin,Bank,34.594069132581,76.527133192867
Ladakh,Leh,Skurbuchan,Beema,1411800,bus stop,beema,2020-10-16 19:44:51.833,Transport/Admin,Bus Stand,34.594651666667,76.525751666667
Ladakh,Leh,Skurbuchan,Beema,1411800,govt higher secondary school,beema,2020-10-16 19:35:09.730,Education ,Higher Secondary School,34.600656666667,76.513643333333
Ladakh,Leh,Singay Lalok Wanla,Youlchong,1411834,Ration Store,Yulchung,2020-10-29 12:13:50.367,Agro ,Warehouse,33.92742673,76.90680154
Ladakh,Leh,Singay Lalok Wanla,Youlchong,1411834,Bus Stand,Yulchung,2020-10-29 12:16:31.897,Transport/Admin,Bus Stand,33.92741016,76.90620266
Ladakh,Leh,Turtuk,Taksi,1411868,warehouse,taksi,2020-11-05 08:24:20.250,Agro ,Warehouse,34.8764,76.816678333333
Ladakh,Leh,Turtuk,Taksi,1411868,panchayat gharr,taksi,2020-11-09 10:56:50.973,Transport/Admin,Panchayat Headquarter,34.888775,76.808138333333
Ladakh,Leh,Turtuk,Taksi,1411868,panchayat ghar,taksi,2020-11-05 08:22:45.243,Transport/Admin,Panchayat Headquarter,34.888775,76.808138333333
Ladakh,Leh,Turtuk,Taksi,1411868,govt hr sec school,taksi,2020-11-05 08:23:12.733,Education ,Higher Secondary School,34.88894,76.80808
Ladakh,Leh,Turtuk,Taksi,1411868,busstand,taksi,2020-11-05 08:22:37.240,Transport/Admin,Bus Stand,34.88492,76.808375
Ladakh,Kargil,Soudh,Grong,1411695,collection centre,grong choskore,2020-10-12 19:26:31.307,Agro ,Collection Centre or Pack House,34.46653279,76.12370534
Ladakh,Kargil,Soudh,Grong,1411695,bus stand,grong choskore,2020-10-12 19:27:37.620,Transport/Admin,Bus Stand,34.4665124,76.12372017
Ladakh,Kargil,Soudh,Grong,1411695,new primary health centre,groung choskore,2020-10-12 19:23:38.257,Transport/Admin,Panchayat Headquarter,34.4657635,76.12167702
Ladakh,Kargil,Soudh,Grong,1411695,vet hospital,grong choskore,2020-10-12 19:22:17.353,Medical ,Veterinary Hospital,34.46562094,76.11798888
Ladakh,Kargil,TSG,G M  PORE,1411756,collection centre,G M PORE sankoo,2020-10-09 14:52:39.030,Agro ,Collection Centre or Pack House,34.40694715,76.03925857
Ladakh,Kargil,TSG,G M  PORE,1411756,bus stop g.m.pore,G.m.pore,2020-12-18 13:51:05.480,Transport/Admin,Bus Stand,34.41672175,76.02491044
Ladakh,Kargil,TSG,G M  PORE,1411756,mandi,g.m.pore,2020-12-18 13:48:53.373,Agro ,Mandi (Notified),34.41670553,76.02491014
Ladakh,Kargil,TSG,G M  PORE,1411756,Medical Sub Centre,G.M.Pore,2020-10-09 14:25:44.527,Medical ,Primary Health Centre,34.41425596,76.02716598
Ladakh,Kargil,TSG,G M  PORE,1411756,Govt.Girls High School,G.M.Pore,2020-10-09 14:26:00.183,Education ,High School - Girls,34.41425624,76.02725133
Ladakh,Kargil,TSG,G M  PORE,1411756,bus stand,G.m.pore,2020-12-18 13:48:23.700,Transport/Admin,Bus Stand,34.41672175,76.02491044
Ladakh,Kargil,TSG,G M  PORE,1411756,bus stop,g m pore sankoo,2020-10-09 14:51:49.833,Transport/Admin,Bus Stand,34.41669296,76.02491441
Ladakh,Leh,Deskit,Tanyar,1411870,busstand,tanyar,2020-11-05 14:54:30.213,Transport/Admin,Bus Stand,34.252535,77.872385
Ladakh,Leh,Deskit,Tanyar,1411870,warehouse,tanyar,2020-11-05 14:56:39.920,Agro ,Warehouse,34.252615,77.872686666667
Ladakh,Leh,Rong,Kungiam,1411888,community hall,kungiam,2020-11-02 13:56:46.470,Agro ,Warehouse,33.64460763,78.11357714
Ladakh,Leh,Rong,Kungiam,1411888,Panchayat halqa,kungiam,2020-11-02 13:54:20.923,Transport/Admin,Panchayat Headquarter,33.62323146,78.09799662
Ladakh,Leh,Deskit,Tirchy,1411874,ware house,tirchy,2020-11-04 21:15:59.713,Agro ,Warehouse,34.662478333333,77.324831666667
Ladakh,Kargil,Bhimbat,Majdas,1412963,Medical,Majidas,2020-10-21 15:34:32.030,Medical ,Primary Health Centre,34.611026666667,76.047378333333
Ladakh,Kargil,Bhimbat,Majdas,1412963,Sale centre,Majidas,2020-10-21 15:33:11.877,Agro ,Warehouse,34.61251,76.044921666667
Ladakh,Leh,Durbugh,Lukung,1393012,Ration store,Lukung,2020-11-03 11:18:49.900,Agro ,Warehouse,33.994263,78.41137756
Ladakh,Leh,Kharu,Kharoo,1393080,bank,kharoo,2020-12-02 18:59:45.390,Transport/Admin,Bank,33.92475285,77.73498936
Ladakh,Kargil,Kargil,Poyen,1393271,Govt. High school poyen,Poyen kargil,2020-10-21 15:23:01.813,Education ,High School - General,34.56309,76.132521666667
Ladakh,Kargil,Shakar Chiktan,Pachari,1393339,Medical Sub Centre,Pachari,2020-11-25 22:36:31.683,Medical ,Primary Health Centre,34.45809294,76.53361871
Ladakh,Kargil,Shakar Chiktan,Sanjak main,1393344,J & K BANK,SANJAK,2020-10-01 20:22:39.720,Transport/Admin,Bank,34.57574374,76.5286253
Ladakh,Kargil,Zanaskar,Sani,1393446,F. C. I SALE CENTRE SANI,SANI,2020-10-19 12:30:14.373,Agro ,Warehouse,33.506955,76.809906666667
Ladakh,Leh,Saspol,Saspochey,1411821,ration store,saspochey,2020-12-16 12:25:44.403,Agro ,Warehouse,34.309885650873,77.158550927415
Ladakh,Leh,Saspol,Saspochey,1411821,bus stop,saspochey,2020-12-16 12:25:35.217,Transport/Admin,Bus Stand,34.309640144929,77.158562997356
Ladakh,Leh,Panamic,Kobet  Sasoma,1411855,Warehouse,Kobet,2020-11-04 19:27:26.370,Agro ,Warehouse,34.8181142,77.49444362
Ladakh,Leh,Panamic,Kobet  Sasoma,1411855,Panchayat ghar,Kobet,2020-11-04 19:21:52.570,Transport/Admin,Panchayat Headquarter,34.82343287,77.49133192
Ladakh,Leh,Panamic,Kobet  Sasoma,1411855,Busstand,Kobet,2020-11-04 19:22:57.120,Transport/Admin,Bus Stand,34.81821132,77.49449937
Ladakh,Leh,Rong,Likchey,1411889,Warehouse,likchey,2020-11-02 13:10:13.417,Agro ,Warehouse,33.72939077,77.95168809
Ladakh,Leh,Rong,Likchey,1411889,halqa Panchayat,likchey,2020-11-02 13:10:50.140,Transport/Admin,Panchayat Headquarter,33.72898307,77.95287124
Ladakh,Leh,Rong,Likchey,1411889,bank,liichey,2020-11-02 13:11:05.743,Transport/Admin,Bank,33.72885136,77.95284127
Ladakh,Leh,Rong,Likchey,1411889,education,likchey,2020-11-02 13:10:31.723,Education ,High School - General,33.72904001,77.95295613
Ladakh,Leh,Rong,Likchey,1411889,Bus stand,Liktsey,2020-12-05 15:45:46.377,Transport/Admin,Bus Stand,33.72676976,77.95688292
Ladakh,Kargil,Pashkum,Pheakbar,1411928,Bus stop,yoga pheakbar,2020-10-20 18:40:10.567,Transport/Admin,Bus Stand,34.517802186839,76.189610150124
Ladakh,Kargil,Lotsum,Tacha,1411933,PANCHAYAT ghar,tacha,2020-10-20 18:42:52.900,Transport/Admin,Panchayat Headquarter,34.493792227637,76.307611730864
Ladakh,Kargil,Lotsum,Tacha,1411933,food and supply store,tacha,2020-10-20 18:43:26.163,Agro ,Warehouse,34.494217422365,76.311752437955
Ladakh,Kargil,Lotsum,Tacha,1411933,government high school,tacha,2020-10-20 18:42:10.400,Education ,High School - General,34.49408943788,76.308623868659
Ladakh,Kargil,Lotsum,Tacha,1411933,medical sub centre,tacha,2020-10-20 18:46:28.590,Medical ,Primary Health Centre,34.493373684448,76.314283019833
Ladakh,Leh,Deskit,Diskit,1411842,livestock dev. officer,diskit,2020-11-05 12:29:38.370,Medical ,Veterinary Hospital,34.549336666667,77.546596666667
Ladakh,Leh,Deskit,Diskit,1411842,hr. sec. school,diskit,2020-11-04 21:09:20.507,Education ,Higher Secondary School,34.549438333333,77.569665
Ladakh,Leh,Deskit,Odmarroo,1411860,panchayat ghar,urmaru,2020-11-05 08:18:36.183,Transport/Admin,Panchayat Headquarter,34.698203333333,77.28144
Ladakh,Leh,Deskit,Odmarroo,1411860,ware house,udmaro,2020-11-05 08:14:35.813,Agro ,Warehouse,34.70312,77.27456
Ladakh,Leh,Deskit,Odmarroo,1411860,busstand,udmaru,2020-11-05 08:20:00.237,Transport/Admin,Bus Stand,34.704506666667,77.269096666667
Ladakh,Leh,Deskit,Odmarroo,1411860,SWDC,udmaru,2020-11-05 08:19:41.923,Medical ,Veterinary Hospital,34.703236666667,77.269191666667
Ladakh,Leh,Singay Lalok Wanla,Fanjila,1411813,Panchayat Ghar (Wanla B),Fanjila,2020-10-19 08:44:51.450,Transport/Admin,Panchayat Headquarter,34.199917218648,76.874118587002
Ladakh,Leh,Singay Lalok Wanla,Fanjila,1411813,Warehouse,Fanjila,2020-10-18 16:54:07.763,Agro ,Warehouse,34.20134184882,76.876800712198
Ladakh,Leh,Panamic,Taksha,1411863,warehouse,Taksha,2020-11-04 19:45:48.163,Agro ,Warehouse,34.82178795,77.51179875
Ladakh,Leh,Panamic,Taksha,1411863,Bus stand,Taksha,2020-11-04 19:48:45.740,Transport/Admin,Bus Stand,34.83284444,77.5104973
Ladakh,Leh,Panamic,Taksha,1411863,Dev. of sheep & wool centre,Taksha,2020-11-04 19:47:51.563,Medical ,Veterinary Hospital,34.83310849,77.51078717
Ladakh,Leh,Rong,Himya,1411881,Bank,himya,2020-11-02 13:13:14.660,Transport/Admin,Bank,33.65414448,78.01291647
Ladakh,Leh,Rong,Himya,1411881,ration store,himya,2020-11-02 13:42:15.160,Agro ,Warehouse,33.65347331,78.0130215
Ladakh,Kargil,Lotsum,Skamboo,1411931,Bus stand skamboo,Skamboo,2020-11-26 14:54:26.037,Transport/Admin,Bus Stand,34.459398333333,76.243656666667
Ladakh,Kargil,Lotsum,Skamboo,1411931,Bus stand,Skamboo,2020-10-06 21:52:11.520,Transport/Admin,Bus Stand,34.461154914225,76.239060300081
Ladakh,Kargil,Lotsum,Skamboo,1411931,Food and supply,skamboo,2020-10-06 21:50:43.277,Agro ,Warehouse,34.459602359355,76.243619710629
Ladakh,Kargil,Lotsum,Skamboo,1411931,Govt High school Skamboo,Skamboo,2020-11-26 14:54:53.397,Education ,High School - General,34.462353333333,76.238553333333
Ladakh,Kargil,Lotsum,Skamboo,1411931,Warehouse,Skamboo,2020-11-26 14:54:07.440,Agro ,Warehouse,34.45933,76.243816666667
Ladakh,Kargil,Lotsum,Skamboo,1411931,Panchayat HQ,Skamboo,2020-11-26 14:53:23.747,Transport/Admin,Panchayat Headquarter,34.459543333333,76.243583333333
Ladakh,Kargil,Lotsum,Skamboo,1411931,PANCHAYAT Headquaters,skamboo,2020-10-06 21:50:20.493,Transport/Admin,Panchayat Headquarter,34.459574875238,76.243703180712
Ladakh,Kargil,Lotsum,Skamboo,1411931,bus stop,skamboo,2020-10-06 21:52:32.597,Transport/Admin,Bus Stand,34.461104637344,76.240395119835
Ladakh,Kargil,Lotsum,Skamboo,1411931,high school,skamboo,2020-10-06 21:51:08.090,Education ,High School - General,34.462027814099,76.238494578607
Ladakh,Kargil,Shakar Chiktan,Isgang Chiktan,1393333,WAREHOUSE ZGANG,ZGANG,2020-12-20 09:57:23.160,Agro ,Warehouse,34.41087837,76.52266694
Ladakh,Kargil,Shakar Chiktan,Isgang Chiktan,1393333,HORTICULTURE FARM,ZGANG CHIKTAN,2020-10-01 20:46:23.987,Agro ,Agro Industry,34.46422377,76.51523642
Ladakh,Kargil,Shakar Chiktan,Isgang Chiktan,1393333,BUS LAYBY,ZGANG CHIKTAN,2020-10-01 20:50:00.530,Transport/Admin,Bus Stand,34.46572,76.51476314
Ladakh,Kargil,Shakar Chiktan,Isgang Chiktan,1393333,BUS STOP,Chiktan,2020-10-01 14:46:55.117,Transport/Admin,Bus Stand,34.45999299,76.5180121
Ladakh,Kargil,Shakar Chiktan,Isgang Chiktan,1393333,FOOD CIVIL SUPPLIES & CONSUMER AFFAIRS RATION STORE,Zgang Chiktan,2020-10-01 20:35:31.660,Agro ,Warehouse,34.46211699,76.51612255
Ladakh,Kargil,Shakar Chiktan,Khangral,1393350,Govt High school Khangral,Khangral,2020-12-20 19:00:34.600,Education ,High School - General,34.37540905,76.52522918
Ladakh,Kargil,Shakar Chiktan,Khangral,1393350,HALQAA PANCHAYAT,KHANGRAL,2020-12-20 09:56:20.217,Transport/Admin,Panchayat Headquarter,34.37592297,76.52314858
Ladakh,Kargil,Shakar Chiktan,Khangral,1393350,Bus Stop,Stakchey Khangral,2020-10-01 11:51:47.417,Transport/Admin,Bus Stand,34.37593979,76.52289348
Ladakh,Kargil,Shakar Chiktan,Khangral,1393350,Primary health centre Khangral,Khangral,2020-12-20 09:54:02.397,Medical ,Primary Health Centre,34.37591869,76.52423554
Ladakh,Kargil,Zanaskar,Stongsday,1393452,N.T.P.H.C,STONGSDAY,2020-10-16 16:39:46.777,Medical ,Primary Health Centre,33.522176666667,76.981438333333
Ladakh,Kargil,Zanaskar,Stongsday,1393452,PANCHAYAT GHAR STONGDAY,STONGDAY,2020-10-17 10:44:47.780,Transport/Admin,Panchayat Headquarter,33.524145,76.970278333333
Ladakh,Kargil,Zanaskar,Stongsday,1393452,RATION SALE CENTRE,STONGSDAY,2020-10-16 16:37:39.917,Agro ,Warehouse,33.516925,76.97076
Ladakh,Leh,Singay Lalok Wanla,Photoksar,1411819,Bus Stop,Fotoksar,2020-10-28 22:01:51.073,Transport/Admin,Bus Stand,34.07060263,76.83019408
Ladakh,Leh,Singay Lalok Wanla,Photoksar,1411819,Ration Store,Fotoksar,2020-10-29 12:11:58.037,Agro ,Warehouse,34.0726441,76.82609214
Ladakh,Leh,Singay Lalok Wanla,Photoksar,1411819,Panchayat Ghar,Fotoksar,2020-10-28 22:04:06.100,Transport/Admin,Panchayat Headquarter,34.07128429,76.82868395
Ladakh,Kargil,LUNGNAK,Raru,1411951,PANCHAYAT GHAR RARU MUNEY,RARU,2020-10-31 17:41:13.123,Transport/Admin,Panchayat Headquarter,33.332633333333,76.969418333333
Ladakh,Kargil,LUNGNAK,Raru,1411951,F. C. I SALE CENTRE RARU,RARU,2020-10-31 17:46:16.140,Agro ,Warehouse,33.332426666667,76.969638333333
Ladakh,Kargil,TSG,Trespone,1413704,Punchayat ghar,trespone,2020-12-18 13:47:01.350,Transport/Admin,Panchayat Headquarter,34.42392131,76.04642672
Ladakh,Kargil,TSG,Trespone,1413704,BLOCK DEVELOPMENT OFFICE,trespone,2020-12-18 13:47:52.790,Transport/Admin,Block Headquarter,34.42129269,76.03944971
Ladakh,Leh,Turtuk,Bogdang,1411835,Ware House,Bogdang,2020-11-04 18:51:27.230,Agro ,Warehouse,34.80245857,77.0454236
Ladakh,Leh,Turtuk,Bogdang,1411835,J&k bank,Bogdang,2020-11-04 18:50:15.693,Transport/Admin,Bank,34.80259887,77.04556256
Ladakh,Leh,Turtuk,Bogdang,1411835,Bus Stand,Bogdang,2020-11-04 18:52:29.473,Transport/Admin,Bus Stand,34.80248822,77.04545544
Ladakh,Leh,Skurbuchan,Domkhar Dho,1411805,Bus Stop,Domkhar Dho,2020-10-21 16:13:48.700,Transport/Admin,Bus Stand,34.389304812066,76.759838210419
Ladakh,Leh,Skurbuchan,Domkhar Dho,1411805,J&K Bank,Domkhar Dho,2020-10-21 16:17:03.167,Transport/Admin,Bank,34.393878732808,76.760031078011
Ladakh,Leh,Skurbuchan,Domkhar Dho,1411805,Livestock Dev. Centre,Domkhar Dho,2020-10-21 16:16:26.057,Medical ,Veterinary Hospital,34.393553305417,76.760159153491
Ladakh,Leh,Panamic,Charasa,1411839,warehouse,Charasa,2020-11-04 19:34:27.367,Agro ,Warehouse,34.68155493,77.54836011
Ladakh,Leh,Panamic,Charasa,1411839,J&K bank,Charasa,2020-11-04 19:36:02.270,Transport/Admin,Bank,34.68193957,77.54745562
Ladakh,Leh,Panamic,Charasa,1411839,S.W.D.C,charasa,2020-11-04 19:41:53.183,Medical ,Veterinary Hospital,34.69101493,77.54886891
Ladakh,Leh,Panamic,Charasa,1411839,Govt. High School,Charasa,2020-11-04 19:33:17.120,Education ,High School - General,34.6872278,77.54907087
Ladakh,Leh,Panamic,Charasa,1411839,Bus stand,Charasa,2020-11-04 19:35:21.637,Transport/Admin,Bus Stand,34.68155204,77.54840203
Ladakh,Kargil,LUNGNAK,Cha,1411939,N.T.P.H.C CHA,CHA,2020-10-31 18:04:34.080,Medical ,Primary Health Centre,33.244998333333,77.127896666667
Ladakh,Kargil,LUNGNAK,Cha,1411939,PANCHAYAT GHAR CHA,CHA,2020-10-31 18:07:58.847,Transport/Admin,Block Headquarter,33.24395,77.126616666667
Ladakh,Kargil,LUNGNAK,Cha,1411939,N.T OFFICE CHA,CHA,2020-10-31 18:09:51.067,Transport/Admin,Block Headquarter,33.24398,77.12611
Ladakh,Kargil,LUNGNAK,Cha,1411939,HANDLOOM OFFICE CHA,CHA,2020-10-31 18:01:15.627,Transport/Admin,Block Headquarter,33.245433333333,77.128078333333
Ladakh,Kargil,LUNGNAK,Cha,1411939,B. D. O OFFICE CHA,CHA,2020-10-31 17:53:01.167,Transport/Admin,Block Headquarter,33.242253333333,77.130281666667
Ladakh,Kargil,LUNGNAK,Cha,1411939,F. C. I SALE CENTRE CHA,CHA,2020-10-31 17:57:19.770,Agro ,Warehouse,33.244958333333,77.127976666667
Ladakh,Kargil,Karsha,Phey,1411946,GOVT. HIGH SCHOOL PHEY,PHEY,2020-10-18 15:09:11.950,Education ,High School - General,33.60792,76.714625
Ladakh,Kargil,Karsha,Phey,1411946,PANCHAYAT GHAR PHEY,PHEY,2020-10-18 13:11:50.400,Transport/Admin,Panchayat Headquarter,33.607768333333,76.714281666667
Ladakh,Kargil,Karsha,Phey,1411946,F. C. I SALE CENTRE PHEY,PHEY,2020-10-18 15:13:25.263,Agro ,Warehouse,33.61286,76.711708333333
Ladakh,Leh,Singay Lalok Wanla,Skumpata,1411811,Bus Stand,Skumpata,2020-10-29 12:20:32.037,Transport/Admin,Bus Stand,33.9276631,76.87276068
Ladakh,Leh,Deskit,Khardong,1411847,busstand khardong pharka,khardong farka,2020-11-04 20:42:42.563,Transport/Admin,Bus Stand,34.381845,77.677731666667
Ladakh,Leh,Deskit,Khardong,1411847,fac khardong,khardong,2020-11-04 21:00:54.730,Medical ,Veterinary Hospital,34.398905,77.657731666667
Ladakh,Leh,Deskit,Khardong,1411847,ware house,khardong,2020-11-04 20:46:04.590,Agro ,Warehouse,34.398498333333,77.66171
Ladakh,Leh,Deskit,Khardong,1411847,busstand,rasermo khardong,2020-11-03 10:21:04.310,Transport/Admin,Bus Stand,34.377871666667,77.65816
Ladakh,Leh,Deskit,Khardong,1411847,ware house khardong pharka,khardong farka,2020-11-03 10:38:48.197,Agro ,Warehouse,34.382156666667,77.677651666667
Ladakh,Leh,Deskit,Khardong,1411847,jk bank,khardong,2020-11-04 20:56:30.687,Transport/Admin,Bank,34.398711666667,77.657411666667
Ladakh,Leh,Deskit,Khardong,1411847,panchayat ghar,khardong,2020-11-04 20:59:08.720,Transport/Admin,Panchayat Headquarter,34.398796666667,77.657476666667
Ladakh,Leh,Deskit,Khardong,1411847,ware house rasermo,"rasermo, khardong",2020-10-30 20:24:37.177,Agro ,Warehouse,34.377846666667,77.658223333333
Ladakh,Kargil,Barsoo,Ticket,1411897,high school ticket,ticket barsoo,2020-11-28 21:42:16.900,Education ,High School - General,34.55392989,76.13641274
Ladakh,Kargil,Barsoo,Ticket,1411897,GOVT. HIGH SCHOOL,Taikat Barsoo,2020-10-04 11:49:11.273,Education ,High School - General,34.23656925,76.09011985
Ladakh,Kargil,Barsoo,Ticket,1411897,collection centre,tiaket khandi barsoo,2020-10-03 18:38:39.787,Agro ,Collection Centre or Pack House,34.23765485,76.08863127
Ladakh,Kargil,Barsoo,Ticket,1411897,primary health centre,tiaket khandi Barsoo,2020-10-04 11:48:56.773,Medical ,Primary Health Centre,34.23635415,76.08826272
Ladakh,Kargil,Barsoo,Ticket,1411897,Bus stand,taiket khandi barsoo,2020-10-03 18:40:53.153,Transport/Admin,Bus Stand,34.23740227,76.0887924
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,Panchayat Headquarter 2,Chushot Gongma,2020-12-08 13:48:10.363,Transport/Admin,Panchayat Headquarter,34.03563692,77.64233202
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,panchayat ghar A,chushot gongma,2020-12-09 10:30:00.330,Transport/Admin,Panchayat Headquarter,34.029123955406,77.653411785141
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,ration store 1,chushot gongma,2020-12-08 13:51:23.473,Agro ,Warehouse,34.039315679111,77.64814870432
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,animal husbandry,chushot gongma,2020-12-09 10:31:05.813,Medical ,Veterinary Hospital,34.038986898959,77.648173011839
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,sheep husbandry,chushot gongma,2020-12-09 10:30:43.107,Medical ,Veterinary Hospital,34.035943681374,77.652463875711
Ladakh,Leh,Chuchot,Chuchok Gomg,1411772,ration store 1.,chushot gongma,2020-12-09 10:32:45.500,Agro ,Warehouse,34.039315679111,77.64814870432
Ladakh,Leh,Nimoo,Nimmoo,1411786,govt high school,nimmoo,2020-12-03 18:11:45.077,Education ,High School - General,34.19743756,77.3319511
Ladakh,Leh,Nimoo,Nimmoo,1411786,bank,nimmoo,2020-12-03 21:44:40.397,Transport/Admin,Bank,34.19953398,77.32901654
Ladakh,Leh,Nimoo,Nimmoo,1411786,panchayat ghar,nimmoo,2020-12-03 18:11:16.013,Transport/Admin,Panchayat Headquarter,34.19743555,77.33206719
Ladakh,Leh,Nimoo,Nimmoo,1411786,ration store,nimmoo,2020-12-03 18:10:50.887,Agro ,Warehouse,34.19429779,77.33703499
Ladakh,Leh,Deskit,Skanpuk,1411865,busstand,skanpuk,2020-11-04 21:36:51.620,Transport/Admin,Bus Stand,34.624503333333,77.433201666667
Ladakh,Leh,Deskit,Skanpuk,1411865,ware house,skampuk,2020-11-04 21:31:16.307,Agro ,Warehouse,34.627535,77.430506666667
Ladakh,Leh,Panamic,Tegar,1411872,Warehouse,Tegar,2020-11-04 20:55:24.993,Agro ,Warehouse,34.63910822,77.61496755
Ladakh,Leh,Panamic,Tegar,1411872,Busstand,Tegar,2020-11-05 06:54:07.073,Transport/Admin,Bus Stand,34.63911857,77.61485267
Ladakh,Leh,Panamic,Tegar,1411872,Bus stand,Tegar,2020-11-04 20:42:57.190,Transport/Admin,Bus Stand,34.63911857,77.61485267
Ladakh,Leh,Rong,Mahey,1411879,Ration store,Mahey,2020-11-02 14:12:53.617,Agro ,Warehouse,33.26339018,78.50062144
Ladakh,Kargil,Karsha,Karsha,1411944,BUS STAND KARSHA,KARSHA,2020-10-19 12:13:10.227,Transport/Admin,Bus Stand,33.531915,76.906375
Ladakh,Kargil,Karsha,Karsha,1411944,F.C.I SALE CENTRE KARSHA,KARSHA,2020-10-19 11:58:24.263,Agro ,Warehouse,33.531608333333,76.904985
Ladakh,Kargil,Karsha,Karsha,1411944,B.D.O OFFICE KARSHA,KARSHA,2020-10-19 11:52:47.097,Transport/Admin,Block Headquarter,33.526888333333,76.90472
Ladakh,Leh,Khalsti,Kanjil,1393032,panchayat ghar,kanji,2020-10-20 12:24:53.837,Transport/Admin,Panchayat Headquarter,34.23241,76.60424
